VO0002,8992779281204,1
VO0002,8992779011405,1
VO0002,8992779011207,1
VO0002,8992779012105,1
VO0002,8992779014109,2
VO0002,8992779261909,1
VO0002,8992779271304,5
VO0002,8992779270901,2
VO0002,8992779269103,1
VO0002,8992745705130,6
VO0002,8886020001010,10
VO0002,8886020001232,5
VO0002,8886012824122,3
VO0002,8992911881309,1
VO0002,8991899101355,3
VO0002,8886020001058,3
VO0002,8886020001058,6
VO0002,8992857090414,2
VO0002,8886020203124,2
VO0002,8886020001027,2
VO0002,8886020001027,2
VO0002,8886020203162,2
VO0002,8886012123003,5
VO0002,8886020035411,3
VO0002,8992911881309,1
VO0002,8886012824115,1
VO0002,8886020001089,6
VO0002,8886020001102,1
VO0002,8886020001096,3
VO0002,8886020001140,3
VO0002,B80994,10
VO0002,4902430716628,3
VO0002,4902430716635,2
VO0002,4902430731850,6
VO0002,4902430709934,3
VO0002,4902430870986,7
VO0002,4902430821995,5
VO0002,4902430627573,4
VO0002,4902430358583,2
VO0002,4902430504454,14
VO0002,4902430928779,4
VO0002,4902430807692,3
VO0002,8999999006204,13
VO0002,4902430693455,2
VO0002,4902430641180,2
VO0002,4902430557153,4
VO0002,4902430557139,15
VO0002,8998866693608,2
VO0002,8998866693660,3
VO0002,8998866693592,5
VO0002,8998866693578,3
VO0002,8998866603553,6
VO0002,8998866693592,11
VO0002,8998866607971,10
VO0002,8998866809870,10
VO0002,8999999050009,17
VO0002,8999999524821,49
VO0002,8999999549510,1
VO0002,8999999390198,15
VO0002,8998866606356,6
VO0002,8998866602921,5
VO0002,8998866613750,1
VO0002,8998866100717,3
VO0002,8998866106153,7
VO0002,8998866106160,4
VO0002,8998866600644,4
VO0002,8998866670692,1
VO0002,8998866671699,4
VO0002,8998866671736,11
VO0002,8999999520885,10
VO0002,8998866600095,2
VO0002,8999999549480,2
VO0002,8998866607889,7
VO0002,8998866603812,7
VO0002,8998866670722,17
VO0002,8998866607872,12
VO0002,8998866670739,4
VO0002,8998866603836,8
VO0002,8998866600101,8
VO0002,8999999407896,17
VO0002,8999999006204,8
VO0002,8992747180102,6
VO0002,8998866679664,3
VO0002,8998866679596,5
VO0002,8998866809221,5
VO0002,8999999406912,2
VO0002,8999999406899,5
VO0002,8999999525040,1
VO0002,8999999552374,1
VO0002,8999999552367,2
VO0002,8999999524807,8
VO0002,8999999540388,16
VO0002,8998866182218,9
VO0002,8998866107914,6
VO0002,8993560033187,3
VO0002,8998866106122,2
VO0002,8999999036348,4
VO0002,8998866106207,2
VO0002,8998866609548,3
VO0002,8999999407858,9
VO0002,8999999520878,3
VO0002,8999999520878,30
VO0002,8998866604697,12
VO0002,8998866605762,10
VO0002,8998866604680,8
VO0002,8992747180225,6
VO0002,8992747180201,10
VO0002,8934868105039,3
VO0002,8886030323805,12
VO0002,8886030322808,3
VO0002,8993560033026,1
VO0002,8993560033002,3
VO0002,8993560033491,7
VO0002,8993560033040,1
VO0002,8999999004514,1
VO0002,76164217,6
VO0002,8995078803078,10
VO0002,8991906101101,2
VO0002,8991906101071,3
VO0002,8993989311699,3
VO0002,89981115,1
VO0002,89981108,13
VO0002,8991906101125,1
VO0002,8991906101316,6
VO0002,8998127912370,7
VO0002,8999909000711,8
VO0002,8999909000971,5
VO0002,8999909000650,8
VO0002,8999909096004,12
VO0002,8991906101026,9
VO0002,8999909000377,9
VO0002,8999909000483,10
VO0002,8998989300391,10
VO0002,8998989121163,10
VO0002,8998989110129,16
VO0002,8999909000773,14
VO0002,8999909000544,6
VO0002,8999909000773,1
VO0002,8997018460150,12
VO0002,8998989110167,12
VO0002,8999909028999,8
VO0002,8999909028234,5
VO0002,089686540031,1
VO0002,089686530025,3
VO0002,089686530421,2
VO0002,089686542431,1
VO0002,089686542431,2
VO0002,8992802516099,2
VO0002,8992802512138,3
VO0002,8992802512114,2
VO0002,8992802512107,1
VO0002,8992802512121,1
VO0002,8992802512039,3
VO0002,8992802512022,2
VO0002,8992802512015,3
VO0002,089686535440,5
VO0002,089686535143,9
VO0002,089686535242,2
VO0002,089686536256,6
VO0002,089686535341,1
VO0002,089686537437,2
VO0002,089686537635,1
VO0002,8997001780296,1
VO0002,8992696521995,12
VO0002,9556001132376,4
VO0002,9556001975904,2
VO0002,9556001040398,5
VO0002,9556001120229,3
VO0002,9556001131973,3
VO0002,9556001132178,3
VO0002,9556001131959,2
VO0002,089686570014,5
VO0002,089686570113,2
VO0002,089686570212,2
VO0002,8992696408722,2
VO0002,8992696522336,6
VO0002,8992696408746,2
VO0002,896865351506,8
VO0002,089686546019,1
VO0002,749921030474,1
VO0002,089686648065,1
VO0002,089686646061,4
VO0002,8993039112511,2
VO0002,8993039112504,3
VO0002,8993039242553,10
VO0002,9556001256126,3
VO0002,8992753004034,1
VO0002,8992753005970,1
VO0002,8992753721603,14
VO0002,8992753005994,2
VO0002,8992753102303,12
VO0002,8992753031900,1
VO0002,8992753100309,4
VO0002,8993007001694,4
VO0002,8997878700427,1
VO0002,8997878700298,1
VO0002,8992696520103,3
VO0002,9556183960927,2
VO0002,9556183960934,4
VO0002,9556174802205,2
VO0002,9556174802212,3
VO0002,9556174802236,3
VO0002,9556174802229,5
VO0002,8992696520967,4
VO0002,8992802312523,2
VO0002,8992802312516,2
VO0002,8992802315067,1
VO0002,8992802315081,1
VO0002,8992802315128,2
VO0002,8992802315135,6
VO0002,8992802315074,1
VO0002,8992802307512,3
VO0002,8992702000063,7
VO0002,8992702000018,9
VO0002,8992753100101,17
VO0002,8992753101207,5
VO0002,8992753102204,51
VO0002,8992696426481,13
VO0002,8992753631209,1
VO0002,8993018116004,16
VO0002,8993496106504,15
VO0002,8992753120307,1
VO0002,8992753152308,4
VO0002,8992753882502,2
VO0002,8992753881505,1
VO0002,8992753281503,2
VO0002,8992753283507,1
VO0002,8992753980703,3
VO0002,8992753980505,2
VO0002,8992753984701,2
VO0002,8992753984503,2
VO0002,8992753120802,2
VO0002,8992702006553,1
VO0002,8992702006362,2
VO0002,8992702006539,4
VO0002,8992702006331,3
VO0002,8992702006133,2
VO0002,8992702006133,2
VO0002,8993500261137,2
VO0002,8993500261021,4
VO0002,8992826111072,25
VO0002,8992946121012,3
VO0002,8992628022156,11
VO0002,8993496001076,14
VO0002,8992826111089,12
VO0002,8410179100050,5
VO0002,8410179200835,5
VO0002,8993018519003,2
VO0002,8992628032155,10
VO0002,8993093664704,26
VO0002,8998866501026,5
VO0002,8993379500221,15
VO0002,8993496107051,1
VO0002,749921002556,3
VO0002,8993379500238,8
VO0002,8998225800043,3
VO0002,8992628020152,11
VO0002,8992628010139,4
VO0002,8993379500122,4
VO0002,8993496105019,11
VO0002,8992696405585,1
VO0002,8992696407688,2
VO0002,8992696407701,1
VO0002,8992696407619,2
VO0002,8992696407831,2
VO0002,8992696405257,1
VO0002,8992696405431,3
VO0002,8992696405240,2
VO0002,8999099919596,2
VO0002,8992696405233,4
VO0002,8992696405479,5
VO0002,8992696428935,4
VO0002,8992696405561,2
VO0002,8999099920509,2
VO0002,8999099920585,2
VO0002,8999099920998,2
VO0002,8999099920981,3
VO0002,8999099919602,4
VO0002,8999099923548,3
VO0002,8999099919619,3
VO0002,8999099920684,2
VO0002,8999099920752,1
VO0002,8999099919640,3
VO0002,8999099919657,2
VO0002,8992696426962,1
VO0002,8992696430396,2
VO0002,749921030054,1
VO0002,749921000682,2
VO0002,749921030559,2
VO0002,749921000651,2
VO0002,749921000675,4
VO0002,749921000446,2
VO0002,749921000408,2
VO0002,749921000415,3
VO0002,749921004000,4
VO0002,749921000460,2
VO0002,749921000439,5
VO0002,749921000422,2
VO0002,749921000422,1
VO0002,749921020314,1
VO0002,749921000699,2
VO0002,749921002129,2
VO0002,9415007008262,3
VO0002,9415007006473,1
VO0002,9415007007296,3
VO0002,9415007003588,5
VO0002,8992696410275,2
VO0002,8992802220064,1
VO0002,8992802220057,3
VO0002,8992802220040,1
VO0002,8992802220064,1
VO0002,8992802240123,1
VO0002,9415007027942,4
VO0002,9415007026334,1
VO0002,9415007018452,2
VO0002,9415007026334,1
VO0002,9415007026341,4
VO0002,9415007009146,3
VO0002,9415007004455,2
VO0002,9415007008033,3
VO0002,9415007009801,2
VO0002,9415007008040,4
VO0002,9415007009818,3
VO0002,9415007006824,5
VO0002,9415007018469,4
VO0002,8992802618823,4
VO0002,8992802618748,1
VO0002,8992802618793,2
VO0002,8992802618786,2
VO0002,8992802660013,3
VO0002,8992802660020,4
VO0002,749921020611,2
VO0002,749921001641,1
VO0002,749921001658,1
VO0002,749921001535,2
VO0002,9415007032601,2
VO0002,749921009142,5
VO0002,8992802618700,4
VO0002,8992802618717,4
VO0002,8992802660037,1
VO0002,8992696521797,3
VO0002,8992696409057,4
VO0002,749921030115,2
VO0002,749921030412,4
VO0002,749921030535,3
VO0002,749921030115,4
VO0002,9556001008633,1
VO0002,8992696409026,4
VO0002,8992696427990,3
VO0002,8992696420472,2
VO0002,8997024120048,4
VO0002,749921030184,6
VO0002,749921030368,4
VO0002,8991001122032,11
VO0002,8991001122056,3
VO0002,8901233024271,7
VO0002,8901233024233,3
VO0002,7622210398055,3
VO0002,7622210816979,3
VO0002,7622210681614,6
VO0002,8991001111296,15
VO0002,8991001121370,4
VO0002,8991001121387,3
VO0002,8991001121455,1
VO0002,8991001121615,5
VO0002,8991001121400,6
VO0002,8991001111647,2
VO0002,8991001111869,13
VO0002,8992957251562,2
VO0002,8991001111883,3
VO0002,8991001111319,13
VO0002,8991001111289,6
VO0002,7622210086679,6
VO0002,9556182023289,3
VO0002,8992957361148,5
VO0002,8992957246247,1
VO0002,8991001661739,2
VO0002,8991001111937,1
VO0002,8991001122063,2
VO0002,8992741956208,4
VO0002,8990333162051,1
VO0002,8990333162075,3
VO0002,8990333162044,15
VO0002,8992696520141,7
VO0002,8992696520844,13
VO0002,8991115012106,8
VO0002,899100153053,1
VO0002,8991115011109,19
VO0002,95502489,21
VO0002,8996196244200,8
VO0002,8990333166059,3
VO0002,8990333164055,2
VO0002,8998685056301,2
VO0002,8998685053300,2
VO0002,8998685052303,4
VO0002,8998685055304,4
VO0002,8992957361124,2
VO0002,9556001222343,1
VO0002,8997009070535,1
VO0002,8997009070047,2
VO0002,8997009070566,3
VO0002,50017898,6
VO0002,50819522,2
VO0002,8993500060006,11
VO0002,8993500060013,12
VO0002,8993500060020,12
VO0002,8852008303292,5
VO0002,8852008300116,3
VO0002,8852008300130,4
VO0002,8998685221013,14
VO0002,8998685179017,13
VO0002,9556001239754,14
VO0002,8994755010310,24
VO0002,8994075240657,10
VO0002,8996001357088,2
VO0002,8994755020241,6
VO0002,8886015409289,7
VO0002,8901233026510,3
VO0002,8886015403034,8
VO0002,8992825121119,12
VO0002,8997035601390,7
VO0002,8997035563476,11
VO0002,8997035600928,3
VO0002,8997035600430,10
VO0002,8998685028001,21
VO0002,8998685221013,5
VO0002,8998685177013,6
VO0002,8998685179017,3
VO0002,8992952190019,12
VO0002,A86299,10
VO0002,A110525,10
VO0002,A110556,3
VO0002,A199509,8
VO0002,A70096,22
VO0002,A78893,9
VO0002,A480490,10
VO0002,A48049,7
VO0002,A1124,5
VO0002,8997009534112,1
VO0002,8997009537038,1
VO0002,8997009537069,1
VO0002,8997009537083,3
VO0002,8997009537014,3
VO0002,8997009537007,7
VO0002,A85092,19
VO0002,A81067,55
VO0002,A81068,23
VO0002,A85092,24
VO0002,A81066,5
VO0002,A81067,312
VO0002,A81068,48
VO0002,8993207568966,15
VO0002,A74935,8
VO0002,8993207200071,6
VO0002,8993207569567,10
VO0002,8993207569574,11
VO0002,8993207568935,10
VO0002,8993207569147,6
VO0002,8993207571652,9
VO0002,8993207569147,1
VO0002,8993207800080,4
VO0002,8993207105000,3
VO0002,8993207569147,1
VO0002,8993207568225,5
VO0002,8993207105000,2
VO0002,8993207569567,1
VO0002,8993207569567,1
VO0002,8993207571485,11
VO0002,8997217040184,1
VO0002,8993207730127,7
VO0002,8993207566016,6
VO0002,8993207568355,3
VO0002,8999999047191,51
VO0002,8999999047207,32
VO0002,8999999005610,16
VO0002,8999999005689,15
VO0002,8999999045555,4
VO0002,8999999294021,14
VO0002,8999999540357,9
VO0002,8999999294021,1
VO0002,8999999294038,36
VO0002,8999999005610,6
VO0002,8999999005689,4
VO0002,8999999034610,1
VO0002,8999999513757,1
VO0002,8999999282196,2
VO0002,8999999294038,2
VO0002,8999999547240,1
VO0002,7622210789150,1
VO0002,8996006841018,1
VO0002,8999999548605,22
VO0002,8999999042264,2
VO0002,8999999042257,5
VO0002,8999999034610,3
VO0002,8999999550752,2
VO0002,8999999282196,25
VO0002,8999999282202,22
VO0002,8999999275440,18
VO0002,8992994110112,32
VO0002,A69406,11
VO0002,9555401204492,1
VO0002,8997002052491,1
VO0002,A85908,3
VO0002,A1548,3
VO0002,A11093,4
VO0002,A82221,2
VO0002,A74503,1
VO0002,A1860,2
VO0002,A44549,1
VO0002,A18766,1
VO0002,A18766,1
VO0002,A30871,1
VO0002,a736340,1
VO0002,A83475,3
VO0002,A26054,1
VO0002,A2755,2
VO0002,8993334101425,2
VO0002,8993334025165,1
VO0002,8993334137806,1
VO0002,8993334154315,1
VO0002,8993334100718,3
VO0002,8993334100787,1
VO0002,8993334137103,1
VO0002,8993049111559,3
VO0002,A16213,3
VO0002,A76898,4
VO0002,8993334204683,1
VO0002,8993334025011,1
VO0002,8993334204751,1
VO0002,A79609,2
VO0002,A89531,3
VO0002,A82458,1
VO0002,A69947,11
VO0002,A71351,250
VO0002,8997225470003,96
VO0002,8998225800043,78
VO0002,8993379500238,24
VO0002,8992826111089,30
VO0002,8992628022156,72
VO0002,8992628020152,30
VO0002,8992826111072,24
VO0002,8992826111072,48
VO0002,8993379500221,36
VO0002,8993496001076,6
VO0002,8992628032155,6
VO0002,8992931005020,30
VO0002,8992759313529,13
VO0002,8995230700016,20
VO0002,8992759612530,24
VO0002,8992759114348,80
VO0002,8993296101112,36
VO0002,8993296201119,12
VO0002,6901404011255,12
VO0002,6901404010814,12
VO0002,8999999529550,6
VO0002,6901404031253,12
VO0002,8999999710880,24
VO0002,8999999707859,24
VO0002,8999999534769,12
VO0002,8999999030186,12
VO0002,8999999710866,24
VO0002,8999999038021,3
VO0002,8993379200886,72
VO0002,8999999407858,12
VO0002,8998899001166,4
VO0002,8998899995922,6
VO0002,8998899400334,1
VO0002,8998866107594,4
VO0002,8997035600324,6
VO0002,8998866107914,12
VO0002,8998866106153,12
VO0002,8998866106160,12
VO0002,8999999390198,12
VO0002,8999999390198,12
VO0002,8998866105156,12
VO0002,8999999390198,12
VO0002,8999999540388,12
VO0002,8999999524807,12
VO0002,8999999519001,6
VO0002,8993560024192,26
VO0002,8999999706180,48
VO0002,8999999538200,24
VO0002,8999999027261,24
VO0002,8998866605137,12
VO0002,8992747180225,12
VO0002,8999999058371,16
VO0002,6901404011255,20
VO0002,8999999033163,6
VO0002,8999999033125,6
VO0002,8999999707842,24
VO0002,8991045124559,20
VO0002,8993226112508,40
VO0002,8993111115003,40
VO0002,8993111112507,40
VO0002,8999999530662,120
VO0002,8999999059347,31
VO0002,8999999542177,26
VO0002,8999999036690,24
VO0002,A1417,840
VO0002,089686010107,80
VO0002,A1418,160
VO0002,089686059779,80
VO0002,089686010015,40
VO0002,089686010718,40
VO0002,089686043204,40
VO0002,8998009040023,120
VO0002,8993351121307,12
VO0002,8998009010231,24
VO0002,8998009010231,24
VO0002,8992696430280,8
VO0002,8998009010569,24
VO0002,8992753005994,24
VO0002,8992753100309,20
VO0002,8992753005970,24
VO0002,8998009010248,72
VO0002,8998866500708,12
VO0002,8992696404441,60
VO0002,8992753004034,24
VO0002,8719200171404,36
VO0002,8992717781025,108
VO0002,8992717781025,36
VO0002,8719200170995,60
VO0002,7118441101378,24
VO0002,711844110144,24
VO0002,8998009010613,12
VO0002,8998009011207,12
VO0002,8998009010620,12
VO0002,8998866200691,12
VO0002,8998866609296,12
VO0002,8995899210215,48
VO0002,8998866809689,12
VO0002,8991002105119,20
VO0002,8991002115477,8
VO0002,8999999195656,23
VO0002,8998009010613,12
VO0002,089686010343,160
VO0002,089686043495,40
VO0002,089686910384,80
VO0002,089686910704,40
VO0002,089686043433,80
VO0002,089686010046,40
VO0002,8992388112401,40
VO0002,089686011036,40
VO0002,8992933217117,12
VO0002,8992933217117,12
VO0002,8992933211115,12
VO0002,8992933213119,12
VO0002,8998866105071,13
VO0002,8999999041953,4
VO0002,8999999710873,1
VO0002,8992980117064,1
VO0002,8999999707781,1
VO0002,8992980117057,1
VO0002,8999999715588,2
VO0002,8998866107693,1
VO0002,8999999710866,1
VO0002,8998888461810,12
VO0002,8998888461117,12
VO0002,8998866100168,1
VO0002,8999999706173,9
VO0002,4902931110178,3
VO0002,8991002115477,1
VO0002,8719200170209,18
VO0002,8994286130587,9
VO0002,8999999516246,1
VO0002,089686010107,9
VO0002,089686910704,11
VO0002,8719200171466,48
VO0002,8719200171466,1
VO0002,089686910704,10
VO0002,089686010947,18
VO0002,089686010015,14
VO0002,089686910384,5
VO0002,089686043204,11
VO0002,089686010046,10
VO0002,089686010015,3
VO0002,8995108500052,15
VO0002,8995108509864,10
VO0002,8992709811242,5
VO0002,8995077606113,2
VO0002,8998866200332,4
VO0002,089686043433,23
VO0002,8998866201568,12
VO0002,8998866200325,15
VO0002,8998866809221,16
VO0002,8998866607971,5
VO0002,089686010947,10
VO0002,089686910704,24
VO0002,089686043204,24
VO0002,8992736925158,24
VO0002,8992736925165,24
VO0002,8992736925134,24
VO0002,8992759114348,21
VO0002,8992931005020,3
VO0002,8992931005105,3
VO0002,8992931001213,2
VO0002,8992931005013,1
VO0002,8993053211368,2
VO0002,8992931029521,5
VO0002,8993053121179,19
VO0002,8993053121032,2
VO0002,8993053121391,4
VO0002,8993053131093,1
VO0002,8992931025011,3
VO0002,8992759313529,19
VO0002,8993053111408,3
VO0002,8992931002111,1
VO0002,8992931002050,5
VO0002,8992759515466,3
VO0002,8995230702294,1
VO0002,8993053111149,1
VO0002,8992931025042,6
VO0002,8992931029057,14
VO0002,8995230700016,20
VO0002,8993053411027,2
VO0002,8992931001220,9
VO0002,8992931021211,7
VO0002,8992931005099,2
VO0002,8993053131239,5
VO0002,8993053131017,29
VO0002,8993053141474,14
VO0002,8992931925038,5
VO0002,8993053141191,6
VO0002,8992931009165,3
VO0002,8992931001114,2
VO0002,8992759612530,17
VO0002,8992727002974,12
VO0002,8992727002714,9
VO0002,8992727002981,17
VO0002,8992727002998,4
VO0002,8992727000062,11
VO0002,8992727003360,19
VO0002,8992727006200,9
VO0002,8992727000048,1
VO0002,8993189270024,1
VO0002,8851818936812,4
VO0002,8851818936805,37
VO0002,8851818097803,3
VO0002,8992931025080,14
VO0002,8992727003001,5
VO0002,8851818537309,1
VO0002,8992959107539,1
VO0002,8992959117569,1
VO0002,8998990212232,1
VO0002,8998990212249,1
VO0002,8998990212423,5
VO0002,8998990212430,6
VO0002,8992727003087,16
VO0002,8993189700545,11
VO0002,8993189700583,1
VO0002,8993189700552,4
VO0002,8993189700538,4
VO0002,8993189700576,6
VO0002,8993189700156,3
VO0002,8993189700187,2
VO0002,8993189700149,2
VO0002,8993189322556,5
VO0002,8993189270871,7
VO0002,8993189700170,3
VO0002,8993189270741,2
VO0002,8993189230103,8
VO0002,8993189320279,1
VO0002,8888336026299,1
VO0002,8993189270345,17
VO0002,8993189270338,20
VO0002,8993189270291,19
VO0002,8993189270352,13
VO0002,8993189270307,13
VO0002,8886020223245,3
VO0002,8886020223474,2
VO0002,8886020223450,1
VO0002,8886020223238,2
VO0002,8886020223290,1
VO0002,8886020223283,2
VO0002,8993061150017,2
VO0002,8886020209201,8
VO0002,8886020209300,1
VO0002,8886020033547,6
VO0002,8992806036647,7
VO0002,8992806036647,1
VO0002,8992806036722,1
VO0002,8992911860045,7
VO0002,4540104932082,1
VO0002,8992806135395,2
VO0002,8992806740278,4
VO0002,8992806000327,3
VO0002,8997217180095,2
VO0002,8992806000303,41
VO0002,8886020222057,2
VO0002,8998990223016,4
VO0002,8998990223023,3
VO0002,8992806670056,32
VO0002,8859272202498,4
VO0002,8886012781227,2
VO0002,8886020225515,11
VO0002,8992749360601,3
VO0002,8992806002314,9
VO0002,8992806001652,3
VO0002,C94792,1
VO0002,C735456,1
VO0002,C67269,1
VO0002,8992806745488,2
VO0002,8992806745228,8
VO0002,8992806003977,4
VO0002,8992806004547,11
VO0002,8992806004059,4
VO0002,8992806004479,7
VO0002,8997024740055,2
VO0002,8992806895046,17
VO0002,8992806901976,4
VO0002,8992806745303,3
VO0002,8992806937463,1
VO0002,8999999534844,4
VO0002,8999999053062,6
VO0002,8999999053055,8
VO0002,8999999053031,1
VO0002,8999999053048,4
VO0002,8999999536053,2
VO0002,8999999532222,3
VO0002,8999999058357,19
VO0002,8999999052997,14
VO0002,8999999052980,6
VO0002,8999999053000,8
VO0002,8999999058357,3
VO0002,8999999052973,7
VO0002,8999999052959,3
VO0002,8999999719760,13
VO0002,8999999520434,6
VO0002,8851932234429,3
VO0002,8999999566838,6
VO0002,8999999058340,6
VO0002,8851932301572,3
VO0002,8992304082238,4
VO0002,8992304047152,2
VO0002,8999999525934,2
VO0002,8999999520441,4
VO0002,8999999525927,2
VO0002,8992727006323,3
VO0002,8992727004244,2
VO0002,8993005102034,3
VO0002,8993005102119,1
VO0002,4005808713226,1
VO0002,8999999055776,4
VO0002,8992946514296,4
VO0002,8992946514180,3
VO0002,8999999055769,9
VO0002,8999999719746,3
VO0002,8999999720094,4
VO0002,8999999549589,6
VO0002,8999999549602,4
VO0002,8999999549565,4
VO0002,8999999529321,7
VO0002,8999999555481,6
VO0002,8999777006693,6
VO0002,4005900102300,2
VO0002,8991111112206,6
VO0002,8991111112107,1
VO0002,8991111112084,2
VO0002,8992727004190,3
VO0002,8990090311501,4
VO0002,8990090301274,3
VO0002,8992821102358,3
VO0002,8992821102624,3
VO0002,8992821102396,1
VO0002,8990090301595,1
VO0002,8992796011310,1
VO0002,8992796011402,6
VO0002,8992796011204,3
VO0002,8992796011112,3
VO0002,8993417001376,4
VO0002,8993417001383,6
VO0002,8993417020032,2
VO0002,8993417151132,3
VO0002,8993417001291,3
VO0002,8993417010033,5
VO0002,8993417001284,3
VO0002,8993417151125,5
VO0002,8992821100309,3
VO0002,8999999527365,3
VO0002,8999999034733,3
VO0002,8999999034719,3
VO0002,8999999034696,9
VO0002,8999999041656,3
VO0002,4005808694822,5
VO0002,8999777002954,2
VO0002,8999777888381,3
VO0002,8999999527884,4
VO0002,8993417070228,1
VO0002,8993417070211,3
VO0002,9556006283110,7
VO0002,8850007652588,3
VO0002,9556006283127,2
VO0002,8850007652724,3
VO0002,8992727005135,2
VO0002,8992727005524,2
VO0002,8992727003537,3
VO0002,8992727005159,2
VO0002,8992727006330,3
VO0002,8999999001988,4
VO0002,8999999045739,4
VO0002,4800888157966,1
VO0002,8992222054553,5
VO0002,8992222054515,1
VO0002,8992304096778,11
VO0002,8999999034689,1
VO0002,8999999034726,1
VO0002,8992727005128,2
VO0002,8992727005142,2
VO0002,8992856897786,1
VO0002,8992856897793,1
VO0002,8993417165238,2
VO0002,8993417165115,2
VO0002,8993417165016,2
VO0002,89941225,1
VO0002,8993417168215,3
VO0002,8993417162121,3
VO0002,8993417162145,3
VO0002,8993417162114,3
VO0002,8993417162138,3
VO0002,8999225782049,3
VO0002,8999225906766,2
VO0002,8999225906773,2
VO0002,8999225906780,1
VO0002,8995151130114,1
VO0002,8995151110321,4
VO0002,8999225783732,1
VO0002,8999225783718,1
VO0002,8999225782667,1
VO0002,8999225902508,2
VO0002,8992856102538,1
VO0002,8992856160101,1
VO0002,8992856122550,1
VO0002,8999225783756,2
VO0002,8999225783756,1
VO0002,8999225812500,2
VO0002,8999999508609,42
VO0002,8886020212607,1
VO0002,8886020212614,1
VO0002,8991102380706,17
VO0002,8996001355046,21
VO0002,8992745610915,4
VO0002,B71452,111
VO0002,B0100,2
VO0002,B79201,19
VO0002,B92445,5
VO0002,A79777,1
VO0002,A57427,2
VO0002,A734134,1
VO0002,A733541,1
VO0002,A48299,2
VO0002,A47426,1
VO0002,A57431,2
VO0002,A61864,3
VO0002,A1860,1
VO0002,A37149,2
VO0002,A5972,1
VO0002,A79063,2
VO0002,A53775,1
VO0002,A86299,1
VO0002,A84870,9
VO0002,A82112,5
VO0002,A89116,1
VO0002,A2241,2
VO0002,A1744,2
VO0002,A39922,1
VO0002,A2194,1
VO0002,A12338,5
VO0002,A69741,1
VO0002,A92251,1
VO0002,A31109,1
VO0002,A17025,1
VO0002,A4814,1
VO0002,B40327,2
VO0002,B0504,1
VO0002,B43226,1
VO0002,B84030,2
VO0002,B82919,1
VO0002,B88246,2
VO0002,A80251,1
VO0002,A33424,3
VO0002,A49420,1
VO0002,A85207,1
VO0002,A46295,1
VO0002,A56638,1
VO0002,B46989,1
VO0002,A48317,4
VO0002,A69700,2
VO0002,A83891,1
VO0002,A69310,2
VO0002,A83213,1
VO0002,A2072,2
VO0002,A48124,1
VO0002,A90675,5
VO0002,A38593,2
VO0002,A53156,1
VO0002,A84776,2
VO0002,A4936,2
VO0002,A1637,2
VO0002,A48757,1
VO0002,A2115,1
VO0002,A81261,1
VO0002,A1417,1
VO0002,A87478,1
VO0002,A49514,1
VO0002,A86886,2
VO0002,A60193,1
VO0002,A86860,2
VO0002,B94508,3
VO0002,A94838,90
VO0002,B93884,90
VO0002,A81065,19
VO0002,8998989100120,23
VO0002,8991906101729,13
VO0002,8991906101668,14
VO0002,8999909001626,9
VO0002,8999909001213,2
VO0002,A731964,5
VO0002,A90551,3
VO0002,A91378,3
VO0002,A734895,1
VO0002,A6871,2
VO0002,A49870,1
VO0002,A75013,2
VO0002,B66491,5
VO0002,B66490,2
VO0002,B64233,1
VO0002,8888336027661,21
VO0002,8992812805114,3
VO0002,8992812805138,16
VO0002,8888336026282,2
VO0002,8888336028460,6
VO0002,8993189322495,2
VO0002,8888336028460,4
VO0002,8888336026442,3
VO0002,8998866574044,1
VO0002,8998866602655,2
VO0002,8998866575010,6
VO0002,8998866500012,2
VO0002,8998866500173,2
VO0002,8998866602273,3
VO0002,8850007331353,9
VO0002,8992873151106,6
VO0002,8992873140100,4
VO0002,8992959114810,8
VO0002,8998990212294,3
VO0002,8998866500050,4
VO0002,8000101190114,15
VO0002,8993072680152,3
VO0002,8993072122034,2
VO0002,8998866500050,3
VO0002,8991038773351,13
VO0002,8991038773573,3
VO0002,8991038773344,13
VO0002,8000101190121,4
VO0002,8000101190152,8
VO0002,8998866602082,1
VO0002,8998866609074,4
VO0002,8993189329548,1
VO0002,8993189320293,1
VO0002,8997029800129,3
VO0002,8993189322266,1
VO0002,8998990212188,1
VO0002,8998866606516,1
VO0002,8997001061210,2
VO0002,8992959953099,3
VO0002,8993189271854,1
VO0002,8992959508848,2
VO0002,8992959508879,2
VO0002,8992959508909,3
VO0002,8992959508893,1
VO0002,8992959508879,4
VO0002,8992959508893,5
VO0002,8851111400584,1
VO0002,8993189270932,4
VO0002,8993189270901,1
VO0002,8997029808033,2
VO0002,8998866500487,1
VO0002,8997029808026,1
VO0002,8992959508831,1
VO0002,8993189329562,2
VO0002,8997029808040,1
VO0002,8998866805438,12
VO0002,8992959953150,1
VO0002,8992959508909,1
VO0002,8998866805421,9
VO0002,8992959953099,3
VO0002,8993189271762,2
VO0002,8993189270857,4
VO0002,8998866805438,9
VO0002,8999999041748,2
VO0002,8992959508848,2
VO0002,8993189322266,1
VO0002,8993189272158,1
VO0002,8993189272684,2
VO0002,8993189329555,1
VO0002,8992959953174,1
VO0002,8992959954058,1
VO0002,8993189272158,1
VO0002,8997001061012,1
VO0002,8998866609067,3
VO0002,8999999526252,10
VO0002,8998866613750,10
VO0002,8998866602921,11
